2022-03-03 11:58:39.153418 : Step: 51720/75000, accuracy: 1.000000, cls loss: 0.000112, bbox loss: 3.094720,Landmark loss :5.091867,L2 loss: 4.523330, Total Loss: 11.162669 ,lr:0.000004 
2022-03-03 11:59:35.043509 : Step: 51800/75000, accuracy: 1.000000, cls loss: 0.000112, bbox loss: 3.112737,Landmark loss :5.076018,L2 loss: 4.522665, Total Loss: 11.155163 ,lr:0.000004 
2022-03-03 12:02:05.134379 : Step: 52015/75000, accuracy: 1.000000, cls loss: 0.000113, bbox loss: 3.088781,Landmark loss :5.087874,L2 loss: 4.520875, Total Loss: 11.153252 ,lr:0.000004 
2022-03-03 12:03:01.182295 : Step: 52095/75000, accuracy: 1.000000, cls loss: 0.000113, bbox loss: 3.102908,Landmark loss :5.060330,L2 loss: 4.520210, Total Loss: 11.132107 ,lr:0.000004 
2022-03-03 12:06:26.955395 : Step: 52390/75000, accuracy: 1.000000, cls loss: 0.000113, bbox loss: 3.091714,Landmark loss :5.049382,L2 loss: 4.517763, Total Loss: 11.113115 ,lr:0.000004 
2022-03-03 12:07:12.217100 : Step: 52455/75000, accuracy: 1.000000, cls loss: 0.000113, bbox loss: 3.087090,Landmark loss :5.050962,L2 loss: 4.517224, Total Loss: 11.111844 ,lr:0.000004 
2022-03-03 12:09:52.449418 : Step: 52685/75000, accuracy: 1.000000, cls loss: 0.000113, bbox loss: 3.085047,Landmark loss :5.037073,L2 loss: 4.515491, Total Loss: 11.095201 ,lr:0.000004 
2022-03-03 12:10:37.905446 : Step: 52750/75000, accuracy: 1.000000, cls loss: 0.000113, bbox loss: 3.080317,Landmark loss :5.039853,L2 loss: 4.515014, Total Loss: 11.095138 ,lr:0.000004 
2022-03-03 12:13:18.552284 : Step: 52980/75000, accuracy: 1.000000, cls loss: 0.000113, bbox loss: 3.077129,Landmark loss :5.019161,L2 loss: 4.513324, Total Loss: 11.071163 ,lr:0.000004 
2022-03-03 12:16:44.978402 : Step: 53275/75000, accuracy: 1.000000, cls loss: 0.000114, bbox loss: 3.075752,Landmark loss :5.004977,L2 loss: 4.511156, Total Loss: 11.054123 ,lr:0.000004 
2022-03-03 12:20:11.006628 : Step: 53570/75000, accuracy: 1.000000, cls loss: 0.000114, bbox loss: 3.071691,Landmark loss :4.997234,L2 loss: 4.508989, Total Loss: 11.042183 ,lr:0.000004 
2022-03-03 12:20:56.474748 : Step: 53635/75000, accuracy: 1.000000, cls loss: 0.000114, bbox loss: 3.061009,Landmark loss :5.000282,L2 loss: 4.508511, Total Loss: 11.039411 ,lr:0.000004 
2022-03-03 12:23:37.226579 : Step: 53865/75000, accuracy: 1.000000, cls loss: 0.000114, bbox loss: 3.070149,Landmark loss :4.996495,L2 loss: 4.506820, Total Loss: 11.038504 ,lr:0.000004 
2022-03-03 12:24:22.797925 : Step: 53930/75000, accuracy: 1.000000, cls loss: 0.000114, bbox loss: 3.056806,Landmark loss :4.990752,L2 loss: 4.506341, Total Loss: 11.025609 ,lr:0.000004 
2022-03-03 12:27:48.749542 : Step: 54225/75000, accuracy: 1.000000, cls loss: 0.000113, bbox loss: 3.054062,Landmark loss :4.985498,L2 loss: 4.504174, Total Loss: 11.016816 ,lr:0.000004 
2022-03-03 12:29:29.814430 : Step: 54370/75000, accuracy: 1.000000, cls loss: 0.000113, bbox loss: 3.049448,Landmark loss :4.984014,L2 loss: 4.503108, Total Loss: 11.011960 ,lr:0.000004 
2022-03-03 12:30:29.118588 : Step: 54455/75000, accuracy: 1.000000, cls loss: 0.000113, bbox loss: 3.055398,Landmark loss :4.979427,L2 loss: 4.502486, Total Loss: 11.009725 ,lr:0.000004 
2022-03-03 12:31:04.127111 : Step: 54505/75000, accuracy: 1.000000, cls loss: 0.000113, bbox loss: 3.056219,Landmark loss :4.969987,L2 loss: 4.502120, Total Loss: 11.000330 ,lr:0.000004 
2022-03-03 12:31:14.657029 : Step: 54520/75000, accuracy: 1.000000, cls loss: 0.000113, bbox loss: 3.047172,Landmark loss :4.973181,L2 loss: 4.502010, Total Loss: 10.998889 ,lr:0.000004 
2022-03-03 12:32:10.501662 : Step: 54600/75000, accuracy: 1.000000, cls loss: 0.000113, bbox loss: 3.052301,Landmark loss :4.966747,L2 loss: 4.501423, Total Loss: 10.994433 ,lr:0.000004 
2022-03-03 12:34:29.978905 : Step: 54800/75000, accuracy: 1.000000, cls loss: 0.000112, bbox loss: 3.051846,Landmark loss :4.965769,L2 loss: 4.499956, Total Loss: 10.991760 ,lr:0.000004 
2022-03-03 12:34:40.559348 : Step: 54815/75000, accuracy: 1.000000, cls loss: 0.000112, bbox loss: 3.035495,Landmark loss :4.967984,L2 loss: 4.499846, Total Loss: 10.985690 ,lr:0.000004 
2022-03-03 12:35:36.389332 : Step: 54895/75000, accuracy: 1.000000, cls loss: 0.000112, bbox loss: 3.050193,Landmark loss :4.949018,L2 loss: 4.499259, Total Loss: 10.973485 ,lr:0.000004 
2022-03-03 12:39:02.001404 : Step: 55190/75000, accuracy: 1.000000, cls loss: 0.000112, bbox loss: 3.041319,Landmark loss :4.935504,L2 loss: 4.497094, Total Loss: 10.953369 ,lr:0.000004 
2022-03-03 12:42:24.503988 : Step: 55485/75000, accuracy: 1.000000, cls loss: 0.000112, bbox loss: 3.031236,Landmark loss :4.926612,L2 loss: 4.494932, Total Loss: 10.937274 ,lr:0.000004 
2022-03-03 12:45:46.054776 : Step: 55780/75000, accuracy: 1.000000, cls loss: 0.000111, bbox loss: 3.026776,Landmark loss :4.917467,L2 loss: 4.492771, Total Loss: 10.923737 ,lr:0.000004 
2022-03-03 12:46:30.596639 : Step: 55845/75000, accuracy: 1.000000, cls loss: 0.000112, bbox loss: 3.021725,Landmark loss :4.920307,L2 loss: 4.492295, Total Loss: 10.923577 ,lr:0.000004 
2022-03-03 12:49:10.177681 : Step: 56075/75000, accuracy: 1.000000, cls loss: 0.000111, bbox loss: 3.018436,Landmark loss :4.900137,L2 loss: 4.490611, Total Loss: 10.900077 ,lr:0.000004 
2022-03-03 12:52:36.101974 : Step: 56370/75000, accuracy: 1.000000, cls loss: 0.000111, bbox loss: 3.020348,Landmark loss :4.888927,L2 loss: 4.488557, Total Loss: 10.887768 ,lr:0.000003 
2022-03-03 12:53:21.944820 : Step: 56435/75000, accuracy: 1.000000, cls loss: 0.000111, bbox loss: 3.009067,Landmark loss :4.893689,L2 loss: 4.488140, Total Loss: 10.886474 ,lr:0.000003 
2022-03-03 12:56:02.415345 : Step: 56665/75000, accuracy: 1.000000, cls loss: 0.000111, bbox loss: 3.016681,Landmark loss :4.882245,L2 loss: 4.486673, Total Loss: 10.877369 ,lr:0.000003 
2022-03-03 12:56:47.710482 : Step: 56730/75000, accuracy: 1.000000, cls loss: 0.000110, bbox loss: 3.003845,Landmark loss :4.883477,L2 loss: 4.486259, Total Loss: 10.871769 ,lr:0.000003 
2022-03-03 13:00:13.955694 : Step: 57025/75000, accuracy: 1.000000, cls loss: 0.000110, bbox loss: 3.000018,Landmark loss :4.875305,L2 loss: 4.484379, Total Loss: 10.859803 ,lr:0.000003 
2022-03-03 13:03:40.716081 : Step: 57320/75000, accuracy: 1.000000, cls loss: 0.000110, bbox loss: 2.996883,Landmark loss :4.869007,L2 loss: 4.482499, Total Loss: 10.850057 ,lr:0.000003 
2022-03-03 13:06:56.868120 : Step: 57600/75000, accuracy: 1.000000, cls loss: 0.000110, bbox loss: 3.002703,Landmark loss :4.857622,L2 loss: 4.480713, Total Loss: 10.839796 ,lr:0.000003 
2022-03-03 13:07:07.628240 : Step: 57615/75000, accuracy: 1.000000, cls loss: 0.000110, bbox loss: 2.991905,Landmark loss :4.859782,L2 loss: 4.480617, Total Loss: 10.836461 ,lr:0.000003 
2022-03-03 13:10:23.435770 : Step: 57895/75000, accuracy: 1.000000, cls loss: 0.000110, bbox loss: 2.999102,Landmark loss :4.855341,L2 loss: 4.478825, Total Loss: 10.833826 ,lr:0.000003 
2022-03-03 13:10:33.995221 : Step: 57910/75000, accuracy: 1.000000, cls loss: 0.000110, bbox loss: 2.981801,Landmark loss :4.856289,L2 loss: 4.478728, Total Loss: 10.826028 ,lr:0.000003 
2022-03-03 13:11:29.757559 : Step: 57990/75000, accuracy: 1.000000, cls loss: 0.000110, bbox loss: 3.000077,Landmark loss :4.844453,L2 loss: 4.478215, Total Loss: 10.822816 ,lr:0.000003 
2022-03-03 13:13:48.829211 : Step: 58190/75000, accuracy: 1.000000, cls loss: 0.000109, bbox loss: 2.993100,Landmark loss :4.845279,L2 loss: 4.476935, Total Loss: 10.818874 ,lr:0.000003 
2022-03-03 13:14:53.806146 : Step: 58285/75000, accuracy: 1.000000, cls loss: 0.000110, bbox loss: 2.993942,Landmark loss :4.834928,L2 loss: 4.476326, Total Loss: 10.808335 ,lr:0.000003 
2022-03-03 13:15:38.217611 : Step: 58350/75000, accuracy: 1.000000, cls loss: 0.000110, bbox loss: 2.980978,Landmark loss :4.840962,L2 loss: 4.475908, Total Loss: 10.807469 ,lr:0.000003 
2022-03-03 13:17:20.451908 : Step: 58500/75000, accuracy: 1.000000, cls loss: 0.000110, bbox loss: 2.973704,Landmark loss :4.845234,L2 loss: 4.474948, Total Loss: 10.807143 ,lr:0.000003 
2022-03-03 13:18:15.249364 : Step: 58580/75000, accuracy: 1.000000, cls loss: 0.000110, bbox loss: 2.983953,Landmark loss :4.826473,L2 loss: 4.474435, Total Loss: 10.792993 ,lr:0.000003 
2022-03-03 13:18:59.883590 : Step: 58645/75000, accuracy: 1.000000, cls loss: 0.000110, bbox loss: 2.976752,Landmark loss :4.825386,L2 loss: 4.474016, Total Loss: 10.787888 ,lr:0.000003 
2022-03-03 13:21:36.890153 : Step: 58875/75000, accuracy: 1.000000, cls loss: 0.000110, bbox loss: 2.980707,Landmark loss :4.819989,L2 loss: 4.472541, Total Loss: 10.782993 ,lr:0.000003 
2022-03-03 13:22:22.200958 : Step: 58940/75000, accuracy: 1.000000, cls loss: 0.000109, bbox loss: 2.971415,Landmark loss :4.817354,L2 loss: 4.472123, Total Loss: 10.775294 ,lr:0.000003 
2022-03-03 13:25:01.977885 : Step: 59170/75000, accuracy: 1.000000, cls loss: 0.000109, bbox loss: 2.972901,Landmark loss :4.803695,L2 loss: 4.470646, Total Loss: 10.760901 ,lr:0.000003 
2022-03-03 13:25:47.567463 : Step: 59235/75000, accuracy: 1.000000, cls loss: 0.000109, bbox loss: 2.966384,Landmark loss :4.806346,L2 loss: 4.470228, Total Loss: 10.759876 ,lr:0.000003 
2022-03-03 13:28:27.892399 : Step: 59465/75000, accuracy: 1.000000, cls loss: 0.000109, bbox loss: 2.972506,Landmark loss :4.790511,L2 loss: 4.468752, Total Loss: 10.745625 ,lr:0.000003 
2022-03-03 13:29:13.344871 : Step: 59530/75000, accuracy: 1.000000, cls loss: 0.000109, bbox loss: 2.960703,Landmark loss :4.794899,L2 loss: 4.468333, Total Loss: 10.743693 ,lr:0.000003 
2022-03-03 13:31:54.073160 : Step: 59760/75000, accuracy: 1.000000, cls loss: 0.000109, bbox loss: 2.968925,Landmark loss :4.784262,L2 loss: 4.466855, Total Loss: 10.735688 ,lr:0.000003 
2022-03-03 13:32:39.393475 : Step: 59825/75000, accuracy: 1.000000, cls loss: 0.000109, bbox loss: 2.955752,Landmark loss :4.785098,L2 loss: 4.466436, Total Loss: 10.729519 ,lr:0.000003 
2022-03-03 13:36:04.847466 : Step: 60120/75000, accuracy: 1.000000, cls loss: 0.000109, bbox loss: 2.953775,Landmark loss :4.780373,L2 loss: 4.464643, Total Loss: 10.722013 ,lr:0.000003 
2022-03-03 13:39:29.984588 : Step: 60415/75000, accuracy: 1.000000, cls loss: 0.000108, bbox loss: 2.951228,Landmark loss :4.775398,L2 loss: 4.463018, Total Loss: 10.714138 ,lr:0.000003 
2022-03-03 13:42:45.252244 : Step: 60695/75000, accuracy: 1.000000, cls loss: 0.000108, bbox loss: 2.960911,Landmark loss :4.770397,L2 loss: 4.461478, Total Loss: 10.712438 ,lr:0.000003 
2022-03-03 13:42:55.823544 : Step: 60710/75000, accuracy: 1.000000, cls loss: 0.000108, bbox loss: 2.946802,Landmark loss :4.767369,L2 loss: 4.461395, Total Loss: 10.702273 ,lr:0.000003 
2022-03-03 13:46:20.996459 : Step: 61005/75000, accuracy: 1.000000, cls loss: 0.000108, bbox loss: 2.937622,Landmark loss :4.764816,L2 loss: 4.459769, Total Loss: 10.693504 ,lr:0.000003 
2022-03-03 13:47:16.775997 : Step: 61085/75000, accuracy: 1.000000, cls loss: 0.000107, bbox loss: 2.955651,Landmark loss :4.753761,L2 loss: 4.459329, Total Loss: 10.691023 ,lr:0.000003 
2022-03-03 13:49:46.089741 : Step: 61300/75000, accuracy: 1.000000, cls loss: 0.000108, bbox loss: 2.934116,Landmark loss :4.764696,L2 loss: 4.458144, Total Loss: 10.690005 ,lr:0.000003 
2022-03-03 13:50:41.666332 : Step: 61380/75000, accuracy: 1.000000, cls loss: 0.000107, bbox loss: 2.949374,Landmark loss :4.744816,L2 loss: 4.457704, Total Loss: 10.677315 ,lr:0.000003 
2022-03-03 13:54:06.571952 : Step: 61675/75000, accuracy: 1.000000, cls loss: 0.000107, bbox loss: 2.939825,Landmark loss :4.737043,L2 loss: 4.456081, Total Loss: 10.663143 ,lr:0.000003 
2022-03-03 13:54:51.719124 : Step: 61740/75000, accuracy: 1.000000, cls loss: 0.000107, bbox loss: 2.934806,Landmark loss :4.739252,L2 loss: 4.455721, Total Loss: 10.662483 ,lr:0.000003 
2022-03-03 13:57:31.497085 : Step: 61970/75000, accuracy: 1.000000, cls loss: 0.000107, bbox loss: 2.936770,Landmark loss :4.732105,L2 loss: 4.454453, Total Loss: 10.655050 ,lr:0.000003 
2022-03-03 13:58:16.678569 : Step: 62035/75000, accuracy: 1.000000, cls loss: 0.000107, bbox loss: 2.930265,Landmark loss :4.732838,L2 loss: 4.454094, Total Loss: 10.652171 ,lr:0.000003 
2022-03-03 14:00:56.456164 : Step: 62265/75000, accuracy: 1.000000, cls loss: 0.000106, bbox loss: 2.930094,Landmark loss :4.717212,L2 loss: 4.452825, Total Loss: 10.635191 ,lr:0.000003 
2022-03-03 14:04:20.552504 : Step: 62560/75000, accuracy: 1.000000, cls loss: 0.000106, bbox loss: 2.931012,Landmark loss :4.706687,L2 loss: 4.451199, Total Loss: 10.623498 ,lr:0.000003 
2022-03-03 14:07:46.160621 : Step: 62855/75000, accuracy: 1.000000, cls loss: 0.000106, bbox loss: 2.928349,Landmark loss :4.702300,L2 loss: 4.449574, Total Loss: 10.616155 ,lr:0.000003 
2022-03-03 14:08:31.529979 : Step: 62920/75000, accuracy: 1.000000, cls loss: 0.000106, bbox loss: 2.917567,Landmark loss :4.706423,L2 loss: 4.449216, Total Loss: 10.614528 ,lr:0.000003 
2022-03-03 14:11:56.699870 : Step: 63215/75000, accuracy: 1.000000, cls loss: 0.000105, bbox loss: 2.914752,Landmark loss :4.700426,L2 loss: 4.447589, Total Loss: 10.605497 ,lr:0.000003 
2022-03-03 14:15:21.638929 : Step: 63510/75000, accuracy: 1.000000, cls loss: 0.000105, bbox loss: 2.912414,Landmark loss :4.695694,L2 loss: 4.445964, Total Loss: 10.597970 ,lr:0.000003 
2022-03-03 14:17:02.760338 : Step: 63655/75000, accuracy: 1.000000, cls loss: 0.000105, bbox loss: 2.909461,Landmark loss :4.697073,L2 loss: 4.445166, Total Loss: 10.597074 ,lr:0.000003 
2022-03-03 14:26:32.964297 : Step: 64475/75000, accuracy: 1.000000, cls loss: 0.000104, bbox loss: 2.924104,Landmark loss :4.689009,L2 loss: 4.441308, Total Loss: 10.592474 ,lr:0.000002 
2022-03-03 14:29:57.465026 : Step: 64770/75000, accuracy: 1.000000, cls loss: 0.000104, bbox loss: 2.916520,Landmark loss :4.684093,L2 loss: 4.439950, Total Loss: 10.582407 ,lr:0.000002 
2022-03-03 14:30:42.895120 : Step: 64835/75000, accuracy: 1.000000, cls loss: 0.000104, bbox loss: 2.911154,Landmark loss :4.685706,L2 loss: 4.439651, Total Loss: 10.581037 ,lr:0.000002 
2022-03-03 14:33:22.899224 : Step: 65065/75000, accuracy: 1.000000, cls loss: 0.000103, bbox loss: 2.915659,Landmark loss :4.682342,L2 loss: 4.438592, Total Loss: 10.578867 ,lr:0.000002 
2022-03-03 14:34:08.019517 : Step: 65130/75000, accuracy: 1.000000, cls loss: 0.000103, bbox loss: 2.908044,Landmark loss :4.682128,L2 loss: 4.438293, Total Loss: 10.574547 ,lr:0.000002 
2022-03-03 14:36:48.020082 : Step: 65360/75000, accuracy: 1.000000, cls loss: 0.000103, bbox loss: 2.910466,Landmark loss :4.671608,L2 loss: 4.437236, Total Loss: 10.564180 ,lr:0.000002 
2022-03-03 14:37:33.388688 : Step: 65425/75000, accuracy: 1.000000, cls loss: 0.000103, bbox loss: 2.904622,Landmark loss :4.674183,L2 loss: 4.436938, Total Loss: 10.563535 ,lr:0.000002 
2022-03-03 14:40:12.858927 : Step: 65655/75000, accuracy: 1.000000, cls loss: 0.000103, bbox loss: 2.913213,Landmark loss :4.664391,L2 loss: 4.435881, Total Loss: 10.556982 ,lr:0.000002 
2022-03-03 14:40:58.170007 : Step: 65720/75000, accuracy: 1.000000, cls loss: 0.000103, bbox loss: 2.899969,Landmark loss :4.665326,L2 loss: 4.435584, Total Loss: 10.550997 ,lr:0.000002 
2022-03-03 14:44:23.788877 : Step: 66015/75000, accuracy: 1.000000, cls loss: 0.000102, bbox loss: 2.895907,Landmark loss :4.657433,L2 loss: 4.434230, Total Loss: 10.539719 ,lr:0.000002 
2022-03-03 14:47:49.585387 : Step: 66310/75000, accuracy: 1.000000, cls loss: 0.000102, bbox loss: 2.894951,Landmark loss :4.653785,L2 loss: 4.432877, Total Loss: 10.534239 ,lr:0.000002 
2022-03-03 14:51:15.327563 : Step: 66605/75000, accuracy: 1.000000, cls loss: 0.000102, bbox loss: 2.893443,Landmark loss :4.650905,L2 loss: 4.431524, Total Loss: 10.529252 ,lr:0.000002 
2022-03-03 14:54:41.184535 : Step: 66900/75000, accuracy: 1.000000, cls loss: 0.000101, bbox loss: 2.890248,Landmark loss :4.645232,L2 loss: 4.430173, Total Loss: 10.520630 ,lr:0.000002 
2022-03-03 14:58:07.226496 : Step: 67195/75000, accuracy: 1.000000, cls loss: 0.000101, bbox loss: 2.882575,Landmark loss :4.645265,L2 loss: 4.428823, Total Loss: 10.515478 ,lr:0.000002 
2022-03-03 15:02:28.827324 : Step: 67570/75000, accuracy: 1.000000, cls loss: 0.000101, bbox loss: 2.885501,Landmark loss :4.618302,L2 loss: 4.427167, Total Loss: 10.488320 ,lr:0.000002 
2022-03-03 15:05:54.998223 : Step: 67865/75000, accuracy: 1.000000, cls loss: 0.000100, bbox loss: 2.878036,Landmark loss :4.614013,L2 loss: 4.426083, Total Loss: 10.479214 ,lr:0.000002 
2022-03-03 15:06:40.426719 : Step: 67930/75000, accuracy: 1.000000, cls loss: 0.000101, bbox loss: 2.872442,Landmark loss :4.615457,L2 loss: 4.425844, Total Loss: 10.477623 ,lr:0.000002 
2022-03-03 15:09:20.633508 : Step: 68160/75000, accuracy: 1.000000, cls loss: 0.000100, bbox loss: 2.875492,Landmark loss :4.609292,L2 loss: 4.425002, Total Loss: 10.472140 ,lr:0.000002 
2022-03-03 15:10:05.886438 : Step: 68225/75000, accuracy: 1.000000, cls loss: 0.000100, bbox loss: 2.868138,Landmark loss :4.608907,L2 loss: 4.424764, Total Loss: 10.467840 ,lr:0.000002 
2022-03-03 15:12:45.638233 : Step: 68455/75000, accuracy: 1.000000, cls loss: 0.000100, bbox loss: 2.870835,Landmark loss :4.598151,L2 loss: 4.423923, Total Loss: 10.457592 ,lr:0.000002 
2022-03-03 15:16:10.394157 : Step: 68750/75000, accuracy: 1.000000, cls loss: 0.000100, bbox loss: 2.873378,Landmark loss :4.591613,L2 loss: 4.422845, Total Loss: 10.451246 ,lr:0.000002 
2022-03-03 15:19:35.604472 : Step: 69045/75000, accuracy: 1.000000, cls loss: 0.000100, bbox loss: 2.872586,Landmark loss :4.589840,L2 loss: 4.421768, Total Loss: 10.448001 ,lr:0.000002 
2022-03-03 15:20:20.879927 : Step: 69110/75000, accuracy: 1.000000, cls loss: 0.000100, bbox loss: 2.859671,Landmark loss :4.590308,L2 loss: 4.421531, Total Loss: 10.441775 ,lr:0.000002 
2022-03-03 15:23:45.504028 : Step: 69405/75000, accuracy: 1.000000, cls loss: 0.000099, bbox loss: 2.857420,Landmark loss :4.585690,L2 loss: 4.420457, Total Loss: 10.434956 ,lr:0.000002 
2022-03-03 15:27:10.197267 : Step: 69700/75000, accuracy: 1.000000, cls loss: 0.000099, bbox loss: 2.855968,Landmark loss :4.583710,L2 loss: 4.419381, Total Loss: 10.431174 ,lr:0.000002 
2022-03-03 15:30:24.669980 : Step: 69980/75000, accuracy: 1.000000, cls loss: 0.000099, bbox loss: 2.863749,Landmark loss :4.579801,L2 loss: 4.418362, Total Loss: 10.430137 ,lr:0.000002 
2022-03-03 15:30:35.238243 : Step: 69995/75000, accuracy: 1.000000, cls loss: 0.000099, bbox loss: 2.852640,Landmark loss :4.579111,L2 loss: 4.418307, Total Loss: 10.423837 ,lr:0.000002 
2022-03-03 15:34:00.158101 : Step: 70290/75000, accuracy: 1.000000, cls loss: 0.000099, bbox loss: 2.845602,Landmark loss :4.579620,L2 loss: 4.417233, Total Loss: 10.419753 ,lr:0.000002 
2022-03-03 15:34:55.886077 : Step: 70370/75000, accuracy: 1.000000, cls loss: 0.000098, bbox loss: 2.862199,Landmark loss :4.567497,L2 loss: 4.416942, Total Loss: 10.415636 ,lr:0.000002 
2022-03-03 15:38:20.738806 : Step: 70665/75000, accuracy: 1.000000, cls loss: 0.000098, bbox loss: 2.857564,Landmark loss :4.562265,L2 loss: 4.415868, Total Loss: 10.407014 ,lr:0.000002 
2022-03-03 15:41:45.544567 : Step: 70960/75000, accuracy: 1.000000, cls loss: 0.000098, bbox loss: 2.850461,Landmark loss :4.558095,L2 loss: 4.414795, Total Loss: 10.398219 ,lr:0.000002 
2022-03-03 15:42:30.805804 : Step: 71025/75000, accuracy: 1.000000, cls loss: 0.000099, bbox loss: 2.845136,Landmark loss :4.559586,L2 loss: 4.414558, Total Loss: 10.396811 ,lr:0.000002 
2022-03-03 15:45:10.391126 : Step: 71255/75000, accuracy: 1.000000, cls loss: 0.000098, bbox loss: 2.847033,Landmark loss :4.552626,L2 loss: 4.413723, Total Loss: 10.389964 ,lr:0.000001 
2022-03-03 15:45:55.708844 : Step: 71320/75000, accuracy: 1.000000, cls loss: 0.000099, bbox loss: 2.838838,Landmark loss :4.547709,L2 loss: 4.413547, Total Loss: 10.380774 ,lr:0.000001 
2022-03-03 15:48:35.513903 : Step: 71550/75000, accuracy: 1.000000, cls loss: 0.000098, bbox loss: 2.840626,Landmark loss :4.537338,L2 loss: 4.412924, Total Loss: 10.370673 ,lr:0.000001 
2022-03-03 15:51:56.667569 : Step: 71845/75000, accuracy: 1.000000, cls loss: 0.000098, bbox loss: 2.843837,Landmark loss :4.531729,L2 loss: 4.412125, Total Loss: 10.365871 ,lr:0.000001 
2022-03-03 15:55:18.588109 : Step: 72140/75000, accuracy: 1.000000, cls loss: 0.000099, bbox loss: 2.843611,Landmark loss :4.531500,L2 loss: 4.411326, Total Loss: 10.364731 ,lr:0.000001 
2022-03-03 15:56:03.203545 : Step: 72205/75000, accuracy: 1.000000, cls loss: 0.000099, bbox loss: 2.832026,Landmark loss :4.532955,L2 loss: 4.411150, Total Loss: 10.360217 ,lr:0.000001 
2022-03-03 15:59:24.640899 : Step: 72500/75000, accuracy: 1.000000, cls loss: 0.000099, bbox loss: 2.831026,Landmark loss :4.530734,L2 loss: 4.410351, Total Loss: 10.356697 ,lr:0.000001 
2022-03-03 16:02:45.570414 : Step: 72795/75000, accuracy: 1.000000, cls loss: 0.000099, bbox loss: 2.830365,Landmark loss :4.529916,L2 loss: 4.409552, Total Loss: 10.354750 ,lr:0.000001 
